alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.6246616603772815,0.0716660900015745,1.1334096830484433,1.2572035911570842,0.0441461578076922,0.0135024312246265,9.704471435678329,4.3329191131076765,3.858743358828884,0.5995438152318479,2.0584214202533184,0.2195061194730744,0.1925922729481128,0.2153512450491983,0.7432860671729776,0.1332541761967889,1.701778507231955,0.4310264096324281,8.737534607542724,6.591124839015367,0.4393303357068487,1.3944387874337414,2.5116694793531704,0.5829026021102234,0.3709299360882203,0.2282796604270308,0.1745841016611663,2.1992818410433665,0.2836075926847567,0.1020478202147624,124.43857235608742,2.3690606638053255,100.0,14.035692694245629,147.47673600000002,5.61244842878973,267.12487712303533,2.718960701445657,119.66196602780009,2.195303892212395,100.0,11.131439875492202,147.47673600000002,4.819359179162891,263.42753505465515,2.4436761723225833,0.9875111991811704,0.014216414022746825,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615257,0.00804634905016624,0.6966309353978721,0.004449255979965688,0.00030220002541097766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.132485535839554e-08,1.1897369299802857e-05,0.13024719987935118,10.97264056798267,0.18440241468341825,4.0,0.08832440276190819,4.55566336,0.03400425054107535,8.677992013302983,1.5182887553299766,1.311681223444812,0.38198168480463507,1.0,1.1050295032197424,1.13891584,0.14591000752618757,3.38985535074593,0.10228290181661479,6,2.718960701445657,True
0.6246616603772815,0.0716660900015745,1.1334096830484433,1.2572035911570842,0.0441461578076922,0.0135024312246265,9.704471435678329,4.3329191131076765,3.858743358828884,0.5995438152318479,2.0584214202533184,0.2195061194730744,0.1925922729481128,0.2153512450491983,0.7432860671729776,0.1332541761967889,1.701778507231955,0.4310264096324281,8.737534607542724,6.591124839015367,0.4393303357068487,1.3944387874337414,2.5116694793531704,0.5829026021102234,0.3709299360882203,0.2282796604270308,0.1745841016611663,2.1992818410433665,0.2836075926847567,0.1020478202147624,124.43857235608742,2.3690606638053255,100.0,14.035692694245629,147.47673600000002,5.61244842878973,267.12487712303533,2.718960701445657,119.66196602780009,2.195303892212395,100.0,11.131439875492202,147.47673600000002,4.819359179162891,263.42753505465515,2.4436761723225833,0.9875111991811704,0.014216414022746825,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615257,0.00804634905016624,0.6966309353978721,0.004449255979965688,0.00030220002541097766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.132485535839554e-08,1.1897369299802857e-05,0.13024719987935118,10.97264056798267,0.18440241468341825,4.0,0.08832440276190819,4.55566336,0.03400425054107535,8.677992013302983,1.5182887553299766,1.311681223444812,0.38198168480463507,1.0,1.1050295032197424,1.13891584,0.14591000752618757,3.38985535074593,0.10228290181661479,6,2.718960701445657,True
0.6246616603772815,0.0716660900015745,1.1334096830484433,1.2572035911570842,0.0441461578076922,0.0135024312246265,9.704471435678329,4.3329191131076765,3.858743358828884,0.5995438152318479,2.0584214202533184,0.2195061194730744,0.1925922729481128,0.2153512450491983,0.7432860671729776,0.1332541761967889,1.701778507231955,0.4310264096324281,8.737534607542724,6.591124839015367,0.4393303357068487,1.3944387874337414,2.5116694793531704,0.5829026021102234,0.3709299360882203,0.2282796604270308,0.1745841016611663,2.1992818410433665,0.2836075926847567,0.1020478202147624,124.43857235608742,2.3690606638053255,100.0,14.035692694245629,147.47673600000002,5.61244842878973,267.12487712303533,2.718960701445657,119.66196602780009,2.195303892212395,100.0,11.131439875492202,147.47673600000002,4.819359179162891,263.42753505465515,2.4436761723225833,0.9875111991811704,0.014216414022746825,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615257,0.00804634905016624,0.6966309353978721,0.004449255979965688,0.00030220002541097766,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.132485535839554e-08,1.1897369299802857e-05,0.13024719987935118,10.97264056798267,0.18440241468341825,4.0,0.08832440276190819,4.55566336,0.03400425054107535,8.677992013302983,1.5182887553299766,1.311681223444812,0.38198168480463507,1.0,1.1050295032197424,1.13891584,0.14591000752618757,3.38985535074593,0.10228290181661479,6,2.718960701445657,True
0.6242144169575157,0.1010682672504344,1.1541116227565036,1.1938610335486564,0.0554135933153272,0.0167787642843382,9.547729621190786,4.409698927881151,3.6057118913418726,0.6136034095201139,1.88030471750094,0.2954582486770824,0.216624593716502,0.322654428199113,0.6837192598841784,0.1482297364853242,2.042543402846985,0.4633380790721613,6.859761995263058,7.452859519815202,0.5484011409204518,1.6963459091026605,2.165565359705756,0.3891232747917879,0.4902050089910429,0.1317534768918124,0.2192851571936324,2.072942234353672,0.243230017332184,0.1476418910388415,118.94534727265938,2.3334167358614017,100.0,14.035692694245629,147.47673600000002,5.444833663198079,266.9572623574437,2.3836073216873177,126.38743771033872,2.5767403955817305,100.0,11.131439875492202,147.47673600000002,6.639591066222693,265.24776694171493,2.848226455310672,1.0890023720334965,0.01717839238906398,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507265126,0.008139339787572739,0.4323111442737686,0.004823033768047139,0.0002970696281949465,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.825036399588375e-08,1.1894294808440345e-05,0.23864278289660648,11.479026816432425,0.2176681038633383,4.0,0.08832440276190819,4.55566336,0.047379403439461024,8.691367166201369,1.6888863156959772,4.007245153344213,0.8201445332157714,1.0,1.1050295032197424,1.13891584,0.6726370553637155,3.916582398583458,1.266902422421958,6,2.848226455310672,False
0.6242144169575157,0.1010682672504344,1.1541116227565036,1.1938610335486564,0.0554135933153272,0.0167787642843382,9.547729621190786,4.409698927881151,3.6057118913418726,0.6136034095201139,1.88030471750094,0.2954582486770824,0.216624593716502,0.322654428199113,0.6837192598841784,0.1482297364853242,2.042543402846985,0.4633380790721613,6.859761995263058,7.452859519815202,0.5484011409204518,1.6963459091026605,2.165565359705756,0.3891232747917879,0.4902050089910429,0.1317534768918124,0.2192851571936324,2.072942234353672,0.243230017332184,0.1476418910388415,118.94534727265938,2.3334167358614017,100.0,14.035692694245629,147.47673600000002,5.444833663198079,266.9572623574437,2.3836073216873177,126.38743771033872,2.5767403955817305,100.0,11.131439875492202,147.47673600000002,6.639591066222693,265.24776694171493,2.848226455310672,1.0890023720334965,0.01717839238906398,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507265126,0.008139339787572739,0.4323111442737686,0.004823033768047139,0.0002970696281949465,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.825036399588375e-08,1.1894294808440345e-05,0.23864278289660648,11.479026816432425,0.2176681038633383,4.0,0.08832440276190819,4.55566336,0.047379403439461024,8.691367166201369,1.6888863156959772,4.007245153344213,0.8201445332157714,1.0,1.1050295032197424,1.13891584,0.6726370553637155,3.916582398583458,1.266902422421958,6,2.848226455310672,False
0.6242144169575157,0.1010682672504344,1.1541116227565036,1.1938610335486564,0.0554135933153272,0.0167787642843382,9.547729621190786,4.409698927881151,3.6057118913418726,0.6136034095201139,1.88030471750094,0.2954582486770824,0.216624593716502,0.322654428199113,0.6837192598841784,0.1482297364853242,2.042543402846985,0.4633380790721613,6.859761995263058,7.452859519815202,0.5484011409204518,1.6963459091026605,2.165565359705756,0.3891232747917879,0.4902050089910429,0.1317534768918124,0.2192851571936324,2.072942234353672,0.243230017332184,0.1476418910388415,118.94534727265938,2.3334167358614017,100.0,14.035692694245629,147.47673600000002,5.444833663198079,266.9572623574437,2.3836073216873177,126.38743771033872,2.5767403955817305,100.0,11.131439875492202,147.47673600000002,6.639591066222693,265.24776694171493,2.848226455310672,1.0890023720334965,0.01717839238906398,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00029509716507265126,0.008139339787572739,0.4323111442737686,0.004823033768047139,0.0002970696281949465,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.825036399588375e-08,1.1894294808440345e-05,0.23864278289660648,11.479026816432425,0.2176681038633383,4.0,0.08832440276190819,4.55566336,0.047379403439461024,8.691367166201369,1.6888863156959772,4.007245153344213,0.8201445332157714,1.0,1.1050295032197424,1.13891584,0.6726370553637155,3.916582398583458,1.266902422421958,6,2.848226455310672,False
0.6241409373899035,0.0958200871740472,1.0847735194221784,1.2541537846878112,0.0458125385253007,0.0151648203466023,9.460243753075328,4.333519331054207,3.851691925190556,0.5934539370855313,1.736860461468718,0.3124174915580234,0.255066422204152,0.2899642169228387,0.6920470730371929,0.1022329520055047,1.4424143490032604,0.3054450658401916,8.123849604211575,7.892147191262602,0.467294629236821,1.6559824828407512,1.447198631691041,0.4614209248185243,0.3880167203096669,0.1717056803228972,0.2189417873166515,2.2030902171897044,0.2311493988774067,0.1124924668830596,125.9003940803916,2.3537635898359497,100.0,14.035692694245629,147.47673600000002,5.540203036837417,267.052631731083,2.8087816754647785,118.38166141071912,2.3074698925524655,100.0,11.131439875492202,147.47673600000002,5.324417305036087,263.93259318052833,2.3625295949056477,0.9445083741827873,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,1.1742792126251418,0.004145625882844324,0.0002997742294741569,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.986458865682448e-08,1.1895909033101286e-05,0.0422220926097895,10.820209049756418,0.194070605736803,4.0,0.08832440276190819,4.55566336,0.037663400011049626,8.681651162772958,1.4662350485684377,3.41223030641219,0.7278256194405343,1.0,1.1050295032197424,1.13891584,0.5297301323139973,3.77367547553374,0.9843689861030775,6,2.8087816754647785,False
0.6241409373899035,0.0958200871740472,1.0847735194221784,1.2541537846878112,0.0458125385253007,0.0151648203466023,9.460243753075328,4.333519331054207,3.851691925190556,0.5934539370855313,1.736860461468718,0.3124174915580234,0.255066422204152,0.2899642169228387,0.6920470730371929,0.1022329520055047,1.4424143490032604,0.3054450658401916,8.123849604211575,7.892147191262602,0.467294629236821,1.6559824828407512,1.447198631691041,0.4614209248185243,0.3880167203096669,0.1717056803228972,0.2189417873166515,2.2030902171897044,0.2311493988774067,0.1124924668830596,125.9003940803916,2.3537635898359497,100.0,14.035692694245629,147.47673600000002,5.540203036837417,267.052631731083,2.8087816754647785,118.38166141071912,2.3074698925524655,100.0,11.131439875492202,147.47673600000002,5.324417305036087,263.93259318052833,2.3625295949056477,0.9445083741827873,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,1.1742792126251418,0.004145625882844324,0.0002997742294741569,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.986458865682448e-08,1.1895909033101286e-05,0.0422220926097895,10.820209049756418,0.194070605736803,4.0,0.08832440276190819,4.55566336,0.037663400011049626,8.681651162772958,1.4662350485684377,3.41223030641219,0.7278256194405343,1.0,1.1050295032197424,1.13891584,0.5297301323139973,3.77367547553374,0.9843689861030775,6,2.8087816754647785,False
0.6241409373899035,0.0958200871740472,1.0847735194221784,1.2541537846878112,0.0458125385253007,0.0151648203466023,9.460243753075328,4.333519331054207,3.851691925190556,0.5934539370855313,1.736860461468718,0.3124174915580234,0.255066422204152,0.2899642169228387,0.6920470730371929,0.1022329520055047,1.4424143490032604,0.3054450658401916,8.123849604211575,7.892147191262602,0.467294629236821,1.6559824828407512,1.447198631691041,0.4614209248185243,0.3880167203096669,0.1717056803228972,0.2189417873166515,2.2030902171897044,0.2311493988774067,0.1124924668830596,125.9003940803916,2.3537635898359497,100.0,14.035692694245629,147.47673600000002,5.540203036837417,267.052631731083,2.8087816754647785,118.38166141071912,2.3074698925524655,100.0,11.131439875492202,147.47673600000002,5.324417305036087,263.93259318052833,2.3625295949056477,0.9445083741827873,0.015037395871322558,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002261232745908687,0.008070365897090957,1.1742792126251418,0.004145625882844324,0.0002997742294741569,4e-06,1.8844444444445943e-07,7.617600000000001e-06,8.986458865682448e-08,1.1895909033101286e-05,0.0422220926097895,10.820209049756418,0.194070605736803,4.0,0.08832440276190819,4.55566336,0.037663400011049626,8.681651162772958,1.4662350485684377,3.41223030641219,0.7278256194405343,1.0,1.1050295032197424,1.13891584,0.5297301323139973,3.77367547553374,0.9843689861030775,6,2.8087816754647785,False
0.6244158217741883,0.0740052740162843,1.1078555821192988,1.220759901946532,0.0577308632778745,0.0148036239285182,10.026569400724416,4.334869989022393,3.862644663743264,0.6335360964874239,1.7901047142719069,0.2486280288350191,0.2335713629381898,0.3441729343883229,0.7660723214698573,0.1590747501223675,1.830986539934532,0.4090560496432598,8.566906606089065,5.44000578566038,0.5216883975486416,1.4135117298610742,2.7270187946570053,0.3712756067936502,0.4460206648323149,0.199985051336929,0.2287611386337322,1.6998526481290166,0.2216725055677015,0.1148444977869478,121.17043074490869,2.373617713692508,100.0,14.035692694245629,147.47673600000002,5.634061050754849,267.14648974500045,2.5188985407791855,120.81159008406571,2.195303892212418,100.0,11.131439875492202,147.47673600000002,4.819359179162992,263.4275350546552,2.514507479864323,1.0077735502083536,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.47074437069405234,0.005406453647624569,0.0003025586940545827,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.154176334801458e-08,1.1897586207792475e-05,0.4077519001702484,11.076566869219617,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.553567721335121,1.3469635288122963,0.3891186535151861,1.0,1.1050295032197424,1.13891584,0.15141332651347145,3.395358669733214,0.0830523860405941,6,2.5188985407791855,True
0.6244158217741883,0.0740052740162843,1.1078555821192988,1.220759901946532,0.0577308632778745,0.0148036239285182,10.026569400724416,4.334869989022393,3.862644663743264,0.6335360964874239,1.7901047142719069,0.2486280288350191,0.2335713629381898,0.3441729343883229,0.7660723214698573,0.1590747501223675,1.830986539934532,0.4090560496432598,8.566906606089065,5.44000578566038,0.5216883975486416,1.4135117298610742,2.7270187946570053,0.3712756067936502,0.4460206648323149,0.199985051336929,0.2287611386337322,1.6998526481290166,0.2216725055677015,0.1148444977869478,121.17043074490869,2.373617713692508,100.0,14.035692694245629,147.47673600000002,5.634061050754849,267.14648974500045,2.5188985407791855,120.81159008406571,2.195303892212418,100.0,11.131439875492202,147.47673600000002,4.819359179162992,263.4275350546552,2.514507479864323,1.0077735502083536,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.47074437069405234,0.005406453647624569,0.0003025586940545827,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.154176334801458e-08,1.1897586207792475e-05,0.4077519001702484,11.076566869219617,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.553567721335121,1.3469635288122963,0.3891186535151861,1.0,1.1050295032197424,1.13891584,0.15141332651347145,3.395358669733214,0.0830523860405941,6,2.5188985407791855,True
0.6244158217741883,0.0740052740162843,1.1078555821192988,1.220759901946532,0.0577308632778745,0.0148036239285182,10.026569400724416,4.334869989022393,3.862644663743264,0.6335360964874239,1.7901047142719069,0.2486280288350191,0.2335713629381898,0.3441729343883229,0.7660723214698573,0.1590747501223675,1.830986539934532,0.4090560496432598,8.566906606089065,5.44000578566038,0.5216883975486416,1.4135117298610742,2.7270187946570053,0.3712756067936502,0.4460206648323149,0.199985051336929,0.2287611386337322,1.6998526481290166,0.2216725055677015,0.1148444977869478,121.17043074490869,2.373617713692508,100.0,14.035692694245629,147.47673600000002,5.634061050754849,267.14648974500045,2.5188985407791855,120.81159008406571,2.195303892212418,100.0,11.131439875492202,147.47673600000002,4.819359179162992,263.4275350546552,2.514507479864323,1.0077735502083536,0.014216414022746874,0.0025000000000000005,0.000325937022500087,0.0050183056,0.00020210642766615395,0.008046349050166242,0.47074437069405234,0.005406453647624569,0.0003025586940545827,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.154176334801458e-08,1.1897586207792475e-05,0.4077519001702484,11.076566869219617,0.18440241468342,4.0,0.08832440276190819,4.55566336,0.03400425054107599,8.677992013302983,1.553567721335121,1.3469635288122963,0.3891186535151861,1.0,1.1050295032197424,1.13891584,0.15141332651347145,3.395358669733214,0.0830523860405941,6,2.5188985407791855,True
0.6236363197151088,0.0970725167268998,1.1202519292817965,1.152651280205975,0.0581687775907718,0.0117700599933922,9.793330846390765,4.43793482139217,3.9324707971940183,0.4861507761865655,1.5230205474560377,0.2825344900152552,0.145073314256957,0.3453559966768281,0.6453155241103232,0.1217502121485017,1.4544592686840083,0.4879013352856299,7.56562161573795,6.064983360261866,0.5423782961601581,1.3762442012590517,2.388524722978836,0.5365780977275667,0.3553194880140945,0.1554090490865355,0.179343176953682,2.087205453479548,0.2672879870356165,0.1667033583524639,115.75969379182985,2.3821694561579667,100.0,14.035692694245629,147.47673600000002,5.6747313178519425,267.18716001209754,2.1876910970158265,120.45321574958865,2.5767403955857224,100.0,11.131439875492202,147.47673600000002,6.639591066243265,265.2477669417355,2.4838603938385746,1.0652839157738023,0.017178392389074496,0.0025000000000000005,0.000325937022500087,0.0050183056,0.0002950971650730126,0.0081393397875731,0.1694103915393037,0.00501905480414164,0.00030430438450234937,4e-06,1.8844444444445943e-07,7.617600000000001e-06,9.260115842735369e-08,1.1898645602871815e-05,0.2954260420107478,11.022633502486688,0.21766810386364185,4.0,0.08832440276190819,4.55566336,0.047379403439593175,8.691367166201502,1.534077665147185,3.665394918537591,0.7744670225471171,1.0,1.1050295032197424,1.13891584,0.5997991690129968,3.8437445122327394,1.1044850881596842,6,2.4838603938385746,True
